	Unnamed: 0	study	output_type	pk	measurement_type	allowed_users	interventions	raw_pk	access	tissue	substance	unit	calculated	individual_pk	individual_name	value	group_pk	group_name	group_count	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	raw_pk_intervention	allowed_users_intervention	measurement_type_intervention	access_intervention	route	substance_intervention	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	min_intervention	max_intervention	se_intervention	sd_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('healthy', 'choice')	('healthy', 'count')	('sex', 'choice')	('sex', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('smoking', 'choice')	('smoking', 'count')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence', 'count')	('abstinence', 'mean')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('bmi', 'se')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('height', 'se')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('fasting (duration)', 'max')	('disease', 'choice')	('disease', 'count')	('disease', 'max')	('disease', 'mean')	('disease', 'min')	('disease', 'sd')	('disease', 'unit')	('disease', 'value')	('disease', 'se')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('body surface area', 'mean')	('body surface area', 'sd')	('body surface area', 'se')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'max')	('concentration', 'mean')	('concentration', 'sd')	('concentration', 'se')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('smoking amount (cigarettes)', 'value')	('smoking amount (cigarettes)', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('alcohol', 'choice')	('alcohol', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('obesity index', 'value')	('obesity index', 'mean')	('obesity index', 'sd')	('obesity index', 'se')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('clearance', 'sd')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('blood pressure', 'count')	('blood pressure', 'max')	('blood pressure', 'unit')	('consumption', 'count')	('consumption', 'max')	('consumption', 'mean')	('consumption', 'substance')	('consumption', 'unit')	('consumption', 'value')	('consumption', 'min')	('consumption', 'sd')	('consumption', 'se')	('smoking duration', 'count')	('smoking duration', 'mean')	('smoking duration', 'min')	('smoking duration', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('abstinence smoking', 'count')	('abstinence smoking', 'mean')	('abstinence smoking', 'unit')	('abstinence smoking', 'min')	('kidney function test', 'choice')	('kidney function test', 'count')	('alcohol amount', 'count')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('hba1c', 'count')	('hba1c', 'max')	('hba1c', 'mean')	('hba1c', 'min')	('hba1c', 'sd')	('hba1c', 'se')	('hba1c', 'unit')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('smoking amount (packyears)', 'count')	('smoking amount (packyears)', 'min')	('smoking amount (packyears)', 'unit')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('body fat percentage', 'count')	('body fat percentage', 'mean')	('body fat percentage', 'sd')	('body fat percentage', 'se')	('body fat percentage', 'unit')	('muscle weight', 'count')	('muscle weight', 'mean')	('muscle weight', 'sd')	('muscle weight', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('lean body mass', 'count')	('lean body mass', 'mean')	('lean body mass', 'sd')	('lean body mass', 'unit')	('fat weight', 'count')	('fat weight', 'mean')	('fat weight', 'se')	('fat weight', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
10	14766	Shinoda2007	timecourses	5418	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	3012	5414	public	plasma	paracetamol cysteine	gram / liter				nan	1325.0	volunteers	5.0	"[0.00e+00 0.00e+00 8.27e-06 3.45e-05 6.95e-05 1.57e-04 1.64e-04 1.54e-04
 1.25e-04]"		hr	['2.97e-02', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00']	"[     nan      nan      nan      nan 1.98e-05 2.77e-05 3.17e-05 2.37e-05
 1.98e-05]"	[  nan   nan   nan   nan 0.636 0.395 0.431 0.344 0.354]	"[     nan      nan      nan      nan 4.42e-05 6.19e-05 7.08e-05 5.31e-05
 4.43e-05]"	[{'pk': 70882}, {'pk': 70881}, {'pk': 70880}, {'pk': 70879}, {'pk': 70878}, {'pk': 70877}, {'pk': 70876}, {'pk': 70875}, {'pk': 70874}, {'pk': 70873}, {'pk': 70872}, {'pk': 70871}, {'pk': 70870}, {'pk': 70869}, {'pk': 70868}, {'pk': 70867}]	/media/data/Shinoda2007_Fig2.png			nan		3011.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.0	single dose	0.0	hr	tablet						group	1325	Shinoda2007	volunteers	homo sapiens	10.0	Y	5.0													5.0	1324.0															Y	5	japanese	10																																																																																																																																																																																				False
11	12928	Critchley2005	timecourses	4381	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4373	public	plasma	paracetamol cysteine	gram / liter				nan	1088.0	Caucasians	9.0	"[1.63e-06 3.17e-06 3.11e-06 7.90e-06 2.08e-05 4.50e-05 1.04e-04 1.61e-04
 2.35e-04 2.47e-04 2.21e-04 1.86e-04 1.66e-04 1.09e-04 5.65e-07]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan      nan      nan      nan      nan 1.51e-05 3.73e-05 3.67e-05
 2.60e-05 1.95e-05 2.00e-05 1.78e-05 1.73e-05 2.05e-05      nan]"	"[  nan   nan   nan   nan   nan 1.01  1.08  0.683 0.332 0.236 0.272 0.287
 0.313 0.563   nan]"	nan	[{'pk': 56622}, {'pk': 56621}, {'pk': 56620}, {'pk': 56619}, {'pk': 56618}, {'pk': 56617}, {'pk': 56616}, {'pk': 56615}, {'pk': 56614}, {'pk': 56613}, {'pk': 56612}, {'pk': 56611}, {'pk': 56610}, {'pk': 56609}, {'pk': 56608}, {'pk': 56607}]	/media/data/Critchley2005_Fig1.png			nan		2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram	1.36	single dose	0.0	hr	solution						group	1088	Critchley2005	Caucasians	homo sapiens	20.0	Y	20.0	('F', 'M')	(3, 6)	9.0	44.0	29.0	21.0			yr				9.0	1087.0	9.0	97.0	68.0		55.0			kilogram							Y	20	caucasian	9																							9.0	1.87	1.75	1.66		meter																																																																																																																																																								True
12	12975	Critchley2005	timecourses	4382	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4374	public	plasma	paracetamol cysteine	gram / liter				nan	1089.0	Chinese	11.0	"[3.24e-06 6.42e-06 1.45e-05 4.68e-05 4.62e-05 7.31e-05 1.10e-04 1.51e-04
 1.79e-04 1.81e-04 1.63e-04 1.29e-04 1.17e-04 5.70e-05 0.00e+00]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[     nan      nan      nan 1.89e-05 1.46e-05 1.35e-05 1.03e-05 1.40e-05
 1.51e-05 1.35e-05 1.30e-05 1.35e-05 8.63e-06 1.03e-05      nan]"	"[  nan   nan   nan 1.34  1.05  0.613 0.31  0.309 0.28  0.248 0.264 0.348
 0.245 0.598   nan]"	nan	[{'pk': 56628}, {'pk': 56627}, {'pk': 56626}, {'pk': 56625}, {'pk': 56624}, {'pk': 56623}]	/media/data/Critchley2005_Fig1.png			nan		2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram	1.1400000000000001	single dose	0.0	hr	solution						group	1089	Critchley2005	Chinese	homo sapiens	20.0	Y	20.0	('M', 'F')	(5, 6)	11.0	32.0	24.0	21.0			yr				11.0	1087.0	11.0	71.0	57.0		46.0			kilogram							Y	20	chinese	11																							11.0	1.78	1.63	1.54		meter																																																																																																																																																								True
13	13487	Ganetsky2013	timecourses	4474	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2584	4464	public	plasma	paracetamol cysteine	gram / liter				nan	1125.0	all	15.0	[0.00e+00 3.07e-05 1.44e-04 3.24e-04 4.09e-04 3.57e-04 3.05e-04]		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 5.87e-06 1.61e-05 2.64e-05 3.37e-05 3.37e-05 3.37e-05]	[  nan 0.739 0.435 0.316 0.32  0.366 0.428]	nan	[{'pk': 58148}, {'pk': 58147}, {'pk': 58146}, {'pk': 58145}, {'pk': 58144}, {'pk': 58143}, {'pk': 58142}, {'pk': 58141}, {'pk': 58140}, {'pk': 58139}, {'pk': 58138}, {'pk': 58137}, {'pk': 58136}, {'pk': 58135}, {'pk': 58134}, {'pk': 58133}]	/media/data/Ganetsky2013_Fig2.png			nan		2583.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.23	single dose	0.0	hr	tablet						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
14	13488	Ganetsky2013	timecourses	4473	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2586	4463	public	plasma	paracetamol cysteine	gram / liter				nan	1125.0	all	15.0	[0.00e+00 5.71e-05 1.48e-04 2.59e-04 3.41e-04 2.87e-04 2.35e-04]		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	[     nan 6.59e-05 1.57e-04 2.84e-04 3.67e-04 3.14e-04 2.67e-04]	[ nan 4.47 4.1  4.25 4.17 4.25 4.4 ]	nan	[{'pk': 58132}, {'pk': 58131}, {'pk': 58130}, {'pk': 58129}, {'pk': 58128}, {'pk': 58127}, {'pk': 58126}, {'pk': 58125}, {'pk': 58124}, {'pk': 58123}, {'pk': 58122}, {'pk': 58121}, {'pk': 58120}, {'pk': 58119}, {'pk': 58118}, {'pk': 58117}]	/media/data/Ganetsky2013_Fig2.png			nan		2585.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.23	single dose	0.0	hr	solution						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
15	12928	Critchley2005	timecourses	4381	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4373	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1088.0	Caucasians	9.0	"[2.3970589e-08 4.6617647e-08 4.5735295e-08 1.1617647e-07 3.0588237e-07
 6.6176472e-07 1.5294117e-06 2.3676471e-06 3.4558823e-06 3.6323529e-06
 3.2500000e-06 2.7352942e-06 2.4411765e-06 1.6029412e-06 8.3088239e-09]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 2.2205883e-07 5.4852944e-07 5.3970587e-07 3.8235294e-07 2.8676470e-07
 2.9411765e-07 2.6176468e-07 2.5441179e-07 3.0147058e-07           nan]"	"[  nan   nan   nan   nan   nan 1.01  1.08  0.683 0.332 0.236 0.272 0.287
 0.313 0.563   nan]"		[{'pk': 56622}, {'pk': 56621}, {'pk': 56620}, {'pk': 56619}, {'pk': 56618}, {'pk': 56617}, {'pk': 56616}, {'pk': 56615}, {'pk': 56614}, {'pk': 56613}, {'pk': 56612}, {'pk': 56611}, {'pk': 56610}, {'pk': 56609}, {'pk': 56608}, {'pk': 56607}]	/media/data/Critchley2005_Fig1.png					2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1088	Critchley2005	Caucasians	homo sapiens	20.0	Y	20.0	('F', 'M')	(3, 6)	9.0	44.0	29.0	21.0			yr				9.0	1087.0	9.0	97.0	68.0		55.0			kilogram							Y	20	caucasian	9																							9.0	1.87	1.75	1.66		meter																																																																																																																																																								True
16	12975	Critchley2005	timecourses	4382	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4374	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1089.0	Chinese	11.0	"[5.68421079e-08 1.12631575e-07 2.54385981e-07 8.21052652e-07
 8.10526330e-07 1.28245608e-06 1.92982452e-06 2.64912273e-06
 3.14035083e-06 3.17543845e-06 2.85964916e-06 2.26315774e-06
 2.05263154e-06 9.99999997e-07 0.00000000e+00]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan 3.3157895e-07 2.5614037e-07
 2.3684211e-07 1.8070176e-07 2.4561405e-07 2.6491230e-07 2.3684211e-07
 2.2807018e-07 2.3684211e-07 1.5140350e-07 1.8070176e-07           nan]"	"[  nan   nan   nan 1.34  1.05  0.613 0.31  0.309 0.28  0.248 0.264 0.348
 0.245 0.598   nan]"		[{'pk': 56628}, {'pk': 56627}, {'pk': 56626}, {'pk': 56625}, {'pk': 56624}, {'pk': 56623}]	/media/data/Critchley2005_Fig1.png					2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1089	Critchley2005	Chinese	homo sapiens	20.0	Y	20.0	('M', 'F')	(5, 6)	11.0	32.0	24.0	21.0			yr				11.0	1087.0	11.0	71.0	57.0		46.0			kilogram							Y	20	chinese	11																							11.0	1.78	1.63	1.54		meter																																																																																																																																																								True
17	13487	Ganetsky2013	timecourses	4474	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2584	4464	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1125.0	all	15.0	"[0.0000000e+00 3.7439025e-07 1.7560975e-06 3.9512192e-06 4.9878049e-06
 4.3536584e-06 3.7195121e-06]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 7.1585369e-08 1.9634146e-07 3.2195121e-07 4.1097559e-07
 4.1097559e-07 4.1097559e-07]"	[  nan 0.739 0.435 0.316 0.32  0.366 0.428]		[{'pk': 58148}, {'pk': 58147}, {'pk': 58146}, {'pk': 58145}, {'pk': 58144}, {'pk': 58143}, {'pk': 58142}, {'pk': 58141}, {'pk': 58140}, {'pk': 58139}, {'pk': 58138}, {'pk': 58137}, {'pk': 58136}, {'pk': 58135}, {'pk': 58134}, {'pk': 58133}]	/media/data/Ganetsky2013_Fig2.png					2583.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram / kilogram	0.015	single dose	0.0	hr	tablet						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
18	13488	Ganetsky2013	timecourses	4473	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2586	4463	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1125.0	all	15.0	"[0.0000000e+00 6.9634143e-07 1.8048780e-06 3.1585364e-06 4.1585363e-06
 3.4999998e-06 2.8658535e-06]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 8.0365851e-07 1.9146341e-06 3.4634147e-06 4.4756098e-06
 3.8292683e-06 3.2560974e-06]"	[ nan 4.47 4.1  4.25 4.17 4.25 4.4 ]		[{'pk': 58132}, {'pk': 58131}, {'pk': 58130}, {'pk': 58129}, {'pk': 58128}, {'pk': 58127}, {'pk': 58126}, {'pk': 58125}, {'pk': 58124}, {'pk': 58123}, {'pk': 58122}, {'pk': 58121}, {'pk': 58120}, {'pk': 58119}, {'pk': 58118}, {'pk': 58117}]	/media/data/Ganetsky2013_Fig2.png					2585.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram / kilogram	0.015	single dose	0.0	hr	solution						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
19	12928	Critchley2005	timecourses	4381	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4373	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1088.0	Caucasians	9.0	"[2.3970589e-08 4.6617647e-08 4.5735295e-08 1.1617647e-07 3.0588237e-07
 6.6176472e-07 1.5294117e-06 2.3676471e-06 3.4558823e-06 3.6323529e-06
 3.2500000e-06 2.7352942e-06 2.4411765e-06 1.6029412e-06 8.3088239e-09]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 2.2205883e-07 5.4852944e-07 5.3970587e-07 3.8235294e-07 2.8676470e-07
 2.9411765e-07 2.6176468e-07 2.5441179e-07 3.0147058e-07           nan]"	"[  nan   nan   nan   nan   nan 1.01  1.08  0.683 0.332 0.236 0.272 0.287
 0.313 0.563   nan]"		[{'pk': 56622}, {'pk': 56621}, {'pk': 56620}, {'pk': 56619}, {'pk': 56618}, {'pk': 56617}, {'pk': 56616}, {'pk': 56615}, {'pk': 56614}, {'pk': 56613}, {'pk': 56612}, {'pk': 56611}, {'pk': 56610}, {'pk': 56609}, {'pk': 56608}, {'pk': 56607}]	/media/data/Critchley2005_Fig1.png					2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram	1.36	single dose	0.0	hr	solution						group	1088	Critchley2005	Caucasians	homo sapiens	20.0	Y	20.0	('F', 'M')	(3, 6)	9.0	44.0	29.0	21.0			yr				9.0	1087.0	9.0	97.0	68.0		55.0			kilogram							Y	20	caucasian	9																							9.0	1.87	1.75	1.66		meter																																																																																																																																																								True
20	12975	Critchley2005	timecourses	4382	concentration	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	4374	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1089.0	Chinese	11.0	"[5.68421079e-08 1.12631575e-07 2.54385981e-07 8.21052652e-07
 8.10526330e-07 1.28245608e-06 1.92982452e-06 2.64912273e-06
 3.14035083e-06 3.17543845e-06 2.85964916e-06 2.26315774e-06
 2.05263154e-06 9.99999997e-07 0.00000000e+00]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan 3.3157895e-07 2.5614037e-07
 2.3684211e-07 1.8070176e-07 2.4561405e-07 2.6491230e-07 2.3684211e-07
 2.2807018e-07 2.3684211e-07 1.5140350e-07 1.8070176e-07           nan]"	"[  nan   nan   nan 1.34  1.05  0.613 0.31  0.309 0.28  0.248 0.264 0.348
 0.245 0.598   nan]"		[{'pk': 56628}, {'pk': 56627}, {'pk': 56626}, {'pk': 56625}, {'pk': 56624}, {'pk': 56623}]	/media/data/Critchley2005_Fig1.png					2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram	1.1400000000000001	single dose	0.0	hr	solution						group	1089	Critchley2005	Chinese	homo sapiens	20.0	Y	20.0	('M', 'F')	(5, 6)	11.0	32.0	24.0	21.0			yr				11.0	1087.0	11.0	71.0	57.0		46.0			kilogram							Y	20	chinese	11																							11.0	1.78	1.63	1.54		meter																																																																																																																																																								True
21	13487	Ganetsky2013	timecourses	4474	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2584	4464	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1125.0	all	15.0	"[0.0000000e+00 3.7439025e-07 1.7560975e-06 3.9512192e-06 4.9878049e-06
 4.3536584e-06 3.7195121e-06]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 7.1585369e-08 1.9634146e-07 3.2195121e-07 4.1097559e-07
 4.1097559e-07 4.1097559e-07]"	[  nan 0.739 0.435 0.316 0.32  0.366 0.428]		[{'pk': 58148}, {'pk': 58147}, {'pk': 58146}, {'pk': 58145}, {'pk': 58144}, {'pk': 58143}, {'pk': 58142}, {'pk': 58141}, {'pk': 58140}, {'pk': 58139}, {'pk': 58138}, {'pk': 58137}, {'pk': 58136}, {'pk': 58135}, {'pk': 58134}, {'pk': 58133}]	/media/data/Ganetsky2013_Fig2.png					2583.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.23	single dose	0.0	hr	tablet						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
22	13488	Ganetsky2013	timecourses	4473	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2586	4463	public	plasma	paracetamol cysteine	gram / kilogram / liter				nan	1125.0	all	15.0	"[0.0000000e+00 6.9634143e-07 1.8048780e-06 3.1585364e-06 4.1585363e-06
 3.4999998e-06 2.8658535e-06]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 8.0365851e-07 1.9146341e-06 3.4634147e-06 4.4756098e-06
 3.8292683e-06 3.2560974e-06]"	[ nan 4.47 4.1  4.25 4.17 4.25 4.4 ]		[{'pk': 58132}, {'pk': 58131}, {'pk': 58130}, {'pk': 58129}, {'pk': 58128}, {'pk': 58127}, {'pk': 58126}, {'pk': 58125}, {'pk': 58124}, {'pk': 58123}, {'pk': 58122}, {'pk': 58121}, {'pk': 58120}, {'pk': 58119}, {'pk': 58118}, {'pk': 58117}]	/media/data/Ganetsky2013_Fig2.png					2585.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.23	single dose	0.0	hr	solution						group	1125	Ganetsky2013	all			Y	15.0	('F', 'M')	(5, 10)	15.0	40.0	28.0	18.0			yr				15.0	None	15.0	128.0	82.0		60.0			kilogram													15		2.00e+00	paracetamol	day													15.0	2.0	day									15.0		0.0417	day																																																								normal	15.0																																																																																									True
