	Unnamed: 0	study	output_type	pk	measurement_type	allowed_users	interventions	raw_pk	access	tissue	substance	unit	calculated	individual_pk	individual_name	value	group_pk	group_name	group_count	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	raw_pk_intervention	allowed_users_intervention	measurement_type_intervention	access_intervention	route	substance_intervention	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	min_intervention	max_intervention	se_intervention	sd_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('healthy', 'choice')	('healthy', 'count')	('sex', 'choice')	('sex', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('smoking', 'choice')	('smoking', 'count')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence', 'count')	('abstinence', 'mean')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('bmi', 'se')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('height', 'se')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('fasting (duration)', 'max')	('disease', 'choice')	('disease', 'count')	('disease', 'max')	('disease', 'mean')	('disease', 'min')	('disease', 'sd')	('disease', 'unit')	('disease', 'value')	('disease', 'se')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('body surface area', 'mean')	('body surface area', 'sd')	('body surface area', 'se')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'max')	('concentration', 'mean')	('concentration', 'sd')	('concentration', 'se')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('smoking amount (cigarettes)', 'value')	('smoking amount (cigarettes)', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('alcohol', 'choice')	('alcohol', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('obesity index', 'value')	('obesity index', 'mean')	('obesity index', 'sd')	('obesity index', 'se')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('clearance', 'sd')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('blood pressure', 'count')	('blood pressure', 'max')	('blood pressure', 'unit')	('consumption', 'count')	('consumption', 'max')	('consumption', 'mean')	('consumption', 'substance')	('consumption', 'unit')	('consumption', 'value')	('consumption', 'min')	('consumption', 'sd')	('consumption', 'se')	('smoking duration', 'count')	('smoking duration', 'mean')	('smoking duration', 'min')	('smoking duration', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('abstinence smoking', 'count')	('abstinence smoking', 'mean')	('abstinence smoking', 'unit')	('abstinence smoking', 'min')	('kidney function test', 'choice')	('kidney function test', 'count')	('alcohol amount', 'count')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('hba1c', 'count')	('hba1c', 'max')	('hba1c', 'mean')	('hba1c', 'min')	('hba1c', 'sd')	('hba1c', 'se')	('hba1c', 'unit')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('smoking amount (packyears)', 'count')	('smoking amount (packyears)', 'min')	('smoking amount (packyears)', 'unit')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('body fat percentage', 'count')	('body fat percentage', 'mean')	('body fat percentage', 'sd')	('body fat percentage', 'se')	('body fat percentage', 'unit')	('muscle weight', 'count')	('muscle weight', 'mean')	('muscle weight', 'sd')	('muscle weight', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('lean body mass', 'count')	('lean body mass', 'mean')	('lean body mass', 'sd')	('lean body mass', 'unit')	('fat weight', 'count')	('fat weight', 'mean')	('fat weight', 'se')	('fat weight', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
10	5197	Kim2011	outputs	60814	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2678	60806	public	plasma	paracetamol sulfate	gram * hour / liter	True				1152.0	all	12.0	0.0416	4668.0												2677.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.0	single dose	0.0	hr	tablet						group	1152	Kim2011	all	homo sapiens	12.0	N	12.0	('F', 'M')	(4, 8)	12.0	68.0	44.0	27.0	12.0		yr				12.0	None	12.0	105.0	70.0		51.0	15.0		kilogram									korean	12																																				chronic myelogenous leukemia	12																																																																																																																																															False
11	5353	Lau1994	outputs	61404	auc_inf	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	2690	61396	public	plasma	paracetamol sulfate	gram * hour / liter	True				1162.0	all	6.0	0.04	4688.0												2689.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1162	Lau1994	all	homo sapiens	6.0	Y	6.0	('F', 'M')	(2, 4)	6.0	53.0		23.0			yr				6.0	None																																																																																																																																																																																																						False
12	5822	Prescott1989	outputs	65308	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2796	65300	public	plasma	paracetamol sulfate	gram * hour / liter	True				1253.0	end stage renal failure	6.0	3.67	5059.0												2795.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.0	single dose	0.0	hr	tablet						group	1253	Prescott1989	end stage renal failure	homo sapiens	23.0	N	6.0	('F', 'M')	(2, 11)	13.0		53.0		11.0		yr				6.0	1251.0	13.0		74.0			8.0		kilogram							Y	23																																						('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																																																																															False
13	5876	Prescott1989	outputs	65260	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2796	65252	public	plasma	paracetamol sulfate	gram * hour / liter	True				1252.0	chronic renal failure	7.0	0.446	5053.0												2795.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram	1.0	single dose	0.0	hr	tablet						group	1252	Prescott1989	chronic renal failure	homo sapiens	23.0	N	13.0	('F', 'M')	(2, 11)	13.0		53.0		11.0		yr				7.0	1251.0	13.0		74.0			8.0		kilogram							Y	23																																						('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																																																																															False
14	5979	Prescott1981	outputs	65076	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2792	65068	public	plasma	paracetamol sulfate	gram * hour / liter	True				1248.0	volunteers	12.0	0.0353	5042.0												2791.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	tablet						group	1248	Prescott1981	volunteers	homo sapiens	12.0			('F', 'M')	(1, 11)	12.0	45.0	31.0	21.0			yr				12.0	1246.0	12.0	82.0	67.0		55.0			kilogram				N	12																																																																																																																																																																																									False
15	6019	Prescott1981	outputs	65060	auc_inf	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	2792	65052	public	plasma	paracetamol sulfate	gram * hour / liter	True				1247.0	patients	15.0	0.0289	5041.0												2791.0	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	tablet						group	1247	Prescott1981	patients	homo sapiens	15.0			('F', 'M')	(3, 12)	15.0	72.0	41.0	22.0			yr				15.0	1246.0	15.0	99.0	71.0		53.0			kilogram				('N', 'Y')	(3, 12)	('anticonvulsants', 'anticonvulsants')																																																																																																																																																					Y	15.0																																		False
16	12884	Critchley2005	outputs	56552	auc_inf	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	56544	public	plasma	paracetamol sulfate	gram * hour / liter	True				1088.0	Caucasians	9.0	0.0357	4377.0												2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1088	Critchley2005	Caucasians	homo sapiens	20.0	Y	20.0	('F', 'M')	(3, 6)	9.0	44.0	29.0	21.0			yr				9.0	1087.0	9.0	97.0	68.0		55.0			kilogram							Y	20	caucasian	9																							9.0	1.87	1.75	1.66		meter																																																																																																																																																								False
17	12905	Critchley2005	outputs	56490	auc_inf	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	56458	public	plasma	paracetamol sulfate	gram * hour / liter	False				1088.0	Caucasians	9.0	0.0367									0.05	0.0242			2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1088	Critchley2005	Caucasians	homo sapiens	20.0	Y	20.0	('F', 'M')	(3, 6)	9.0	44.0	29.0	21.0			yr				9.0	1087.0	9.0	97.0	68.0		55.0			kilogram							Y	20	caucasian	9																							9.0	1.87	1.75	1.66		meter																																																																																																																																																								False
18	12956	Critchley2005	outputs	56506	auc_inf	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	56474	public	plasma	paracetamol sulfate	gram * hour / liter	False				1089.0	Chinese	11.0	0.0404									0.062	0.0252			2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1089	Critchley2005	Chinese	homo sapiens	20.0	Y	20.0	('M', 'F')	(5, 6)	11.0	32.0	24.0	21.0			yr				11.0	1087.0	11.0	71.0	57.0		46.0			kilogram							Y	20	chinese	11																							11.0	1.78	1.63	1.54		meter																																																																																																																																																								False
19	12962	Critchley2005	outputs	56568	auc_inf	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	2476	56560	public	plasma	paracetamol sulfate	gram * hour / liter	True				1089.0	Chinese	11.0	0.0434	4378.0												2475.0	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	paracetamol	gram / kilogram	0.02	single dose	0.0	hr	solution						group	1089	Critchley2005	Chinese	homo sapiens	20.0	Y	20.0	('M', 'F')	(5, 6)	11.0	32.0	24.0	21.0			yr				11.0	1087.0	11.0	71.0	57.0		46.0			kilogram							Y	20	chinese	11																							11.0	1.78	1.63	1.54		meter																																																																																																																																																								False
